Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210701;2875;641645;Guillorme, Luis;1;8;45; 0.00; 2700;NYM;@ atl;;3;4
20210701;2916;621028;Newman, Kevin;1;8;6; 0.00; 2700;PIT;v mil;;2;7
20210701;6289;544725;Garcia, Leury;;6;45; 0.00; 2700;CHW;v min;;8;5
20210701;3697;624503;Gordon, Nick;;8;47; 0.00; 2600;MIN;@ chw;;5;8
20210701;2943;664238;Moore, Dylan;1;6;4; 0.00; 2600;SEA;@ tor;;7;2
20210701;3669;676801;McCormick, Chas;;5;7; 0.00; 2600;HOU;@ cle;;7;2
20210701;2573;593643;Alberto, Hanser;;3;46; 0.00; 2600;KAN;@ bos;;1;15
20210701;3702;665861;Rivero, Sebastian;1;8;2; 0.00; 2500;KAN;@ bos;;1;15
20210701;2848;595943;Evans, Phillip;;9;37; 0.00; 2400;PIT;v mil;;2;7
20210701;3720;593590;Rivas, Webster;1;8;2; 0.00; 2300;SDG;@ cin;;4;5
20210701;3679;673490;Kim, Ha-Seong;;9;45; 0.00; 2300;SDG;@ cin;;4;5
20210701;2905;605421;Perez, Michael;;9;2; 0.00; 2300;PIT;v mil;;2;7
20210701;3305;658668;Olivares, Edward;;1;7; 0.00; 2200;KAN;@ bos;;1;15
20210701;2717;502273;Freeman, Mike;;9;56; 0.00; 2100;CIN;v sdg;;5;4
20210701;2721;621311;Dahl, David;;4;7; 0.00; 2000;TEX;@ oak;;8;3
20210701;3315;670370;Young, Andy;;7;47; 0.00; 2000;ARI;v sfo;;5;3
20210701;3675;664789;Tom, Ka'ai;1;7;7; 0.00; 2000;PIT;v mil;;2;7
20210701;3366;666931;Oliva, Jared;;6;7; 0.00; 2000;PIT;v mil;;2;7
20210701;3296;622761;Mateo, Jorge;;8;7; 0.00; 2000;SDG;@ cin;;4;5
20210701;3281;664041;Davis, Jaylin;;9;7; 0.00; 2000;SFO;@ ari;;3;5
20210701;2978;640458;Mercado, Oscar;1;9;7; 0.00; 2000;CLE;v hou;;2;7
