Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210425;3334;602104;Urias, Ramon;1;8;46; 4.00; 2600;BAL;v oak;;8;1
20210425;2760;621002;Robertson, Daniel;1;8;46; 4.00; 2600;MIL;@ chc;;6;0
20210425;3283;621438;Taylor, Tyrone;;5;7; 4.00; 2000;MIL;@ chc;;6;0
20210425;2738;608348;Kelly, Carson;1;2;2; 4.00; 4600;ARI;@ atl;2;7;0(F7)
20210425;3194;518692;Freeman, Freddie;1;2;3; 3.00; 6000;ATL;v ari;;0;5(F7)
20210425;2728;592450;Judge, Aaron;1;3;7; 3.00; 5500;NYY;@ cle;;3;7
20210425;2319;467092;Ramos, Wilson;1;5;2; 3.00; 5200;DET;v kan;;0;4
20210425;3267;650489;Castro, Willi;1;6;6; 3.00; 4900;DET;v kan;;0;4
20210425;6265;596019;Lindor, Francisco;1;3;6; 3.00; 4800;NYM;v was;;4;0
20210425;2324;518626;Donaldson, Josh;1;2;5; 3.00; 4700;MIN;v pit;;2;6
20210425;6285;544369;Gregorius, Didi;1;5;6; 3.00; 4700;PHI;@ col;;2;12
20210425;2513;595879;Baez, Javier;1;5;6; 3.00; 4600;CHC;v mil;;0;6
20210425;4202;476704;Lowrie, Jed;1;2;4; 3.00; 4500;OAK;@ bal;;1;8
20210425;7672;519317;Stanton, Giancarlo;1;2;7; 3.00; 4400;NYY;@ cle;;3;7
20210425;4248;543281;Harrison, Josh;1;1;4; 3.00; 4200;WAS;@ nym;;0;4
20210425;2900;663656;Tucker, Kyle;1;6;7; 3.00; 4000;HOU;v laa;;2;4
20210425;2833;592348;Goodrum, Niko;1;2;46; 3.00; 4000;DET;v kan;;0;4
20210425;2898;553902;Astudillo, Willians;1;9;35; 3.00; 3300;MIN;v pit;;2;6
20210425;6294;542340;Villar, Jonathan;1;7;45; 3.00; 3300;NYM;v was;;4;0
20210425;2812;664057;Stevenson, Andrew;;9;7; 3.00; 3200;WAS;@ nym;;0;4
20210425;6292;543543;Miller, Brad;;9;3; 3.00; 3200;PHI;@ col;;2;12
20210425;7589;457708;Upton, Justin;1;3;7; 3.00; 3200;LAA;@ hou;;4;2
20210425;2830;642336;Mejia, Francisco;1;8;2; 3.00; 3100;TAM;v tor;;0;1
20210425;2827;595453;Wallach, Chad;1;8;2; 3.00; 2900;MIA;@ sfo;;3;4
20210425;2870;623520;Bote, David;1;2;4; 3.00; 2900;CHC;v mil;;0;6
20210425;2363;506702;Leon, Sandy;;8;2; 3.00; 2800;MIA;@ sfo;;3;4
20210425;2506;592200;Casali, Curt;1;7;2; 3.00; 2700;SFO;v mia;;4;3
20210425;2589;572039;Piscotty, Stephen;1;6;7; 3.00; 2700;OAK;@ bal;;1;8
20210425;2677;622534;Margot, Manuel;1;6;7; 3.00; 2600;TAM;v tor;;0;1
20210425;2496;605412;Panik, Joe;1;7;45; 3.00; 2500;TOR;@ tam;;1;0
20210425;3365;666160;Moniak, Mickey;1;8;7; 3.00; 2400;PHI;@ col;;2;12
20210425;2511;622110;Duffy, Matt;;9;35; 3.00; 2300;CHC;v mil;;0;6
20210425;7746;572041;Pollock, A.J.;;6;; 3.00;;LAD;v sdg;;7;8(F11)
20210425;2602;607208;Turner, Trea;1;3;6; 2.00; 5600;WAS;@ nym;;0;4
20210425;2967;665489;Guerrero Jr., Vladimir;1;3;3; 2.00; 5400;TOR;@ tam;;1;0
20210425;2427;592663;Realmuto, J.T.;1;4;2; 2.00; 5100;PHI;@ col;;2;12
20210425;3290;673357;Robert, Luis;1;6;7; 2.00; 5000;CHW;v tex;;8;4
20210425;3172;458015;Votto, Joey;1;4;3; 2.00; 4400;CIN;@ stl;;2;5
20210425;3262;668227;Arozarena, Randy;1;2;7; 2.00; 4300;TAM;v tor;;0;1
20210425;2909;664040;Lowe, Brandon;1;5;4; 2.00; 4200;TAM;v tor;;0;1
20210425;2981;665120;Walsh, Jared;1;4;37; 2.00; 4200;LAA;@ hou;;4;2
20210425;2811;643265;Cooper, Garrett;1;4;37; 2.00; 3800;MIA;@ sfo;;3;4
20210425;2662;607043;Nimmo, Brandon;1;1;7; 2.00; 3800;NYM;v was;;4;0
20210425;2775;664023;Happ, Ian;1;1;7; 2.00; 3700;CHC;v mil;;0;6
20210425;3680;663697;India, Jonathan;1;8;4; 2.00; 3500;CIN;@ stl;;2;5
20210425;2611;600474;Severino, Pedro;1;4;2; 2.00; 3400;BAL;v oak;;8;1
20210425;3232;573131;Ruf, Darin;1;3;7; 2.00; 3100;SFO;v mia;;4;3
20210425;2982;663586;Riley, Austin;1;7;5; 2.00; 3000;ATL;v ari;;0;5(F7)
20210425;2763;650490;Diaz, Yandy;1;1;3; 2.00; 3000;TAM;v tor;;0;1
20210425;2808;640449;Frazier, Clint;;1;7; 2.00; 2800;NYY;@ cle;;3;7
20210425;2486;596059;Odor, Rougned;1;4;45; 2.00; 2700;NYY;@ cle;;3;7
20210425;3211;474832;Belt, Brandon;1;4;3; 2.00; 2500;SFO;v mia;;4;3
20210425;2937;664702;Straw, Myles;1;1;7; 2.00; 2400;HOU;v laa;;2;4
20210425;3310;670084;Heath, Nick;1;8;7; 2.00; 2400;ARI;@ atl;;5;0(F7)
20210425;2816;571657;Farmer, Kyle;;8;5; 2.00; 2300;CIN;@ stl;;2;5
20210425;2703;546991;Almora, Albert;1;8;7; 2.00; 2300;NYM;v was;;4;0
20210425;3294;605353;Machin, Vimael;1;9;45; 2.00; 2200;OAK;@ bal;;1;8
20210425;3285;663538;Hoerner, Nico;1;7;46; 2.00; 2100;CHC;v mil;;0;6
20210425;2643;595909;Cave, Jake;1;8;7; 2.00; 2000;MIN;v pit;;2;6
20210425;3688;670042;Raley, Luke;1;7;; 2.00;;LAD;v sdg;;7;8(F11)
20210425;3355;621500;Mathisen, Wyatt;1;5;35; 2.00; 3000;ARI;@ atl;2;7;0(F7)
20210425;3296;622761;Mateo, Jorge;;6;; 2.00;;SDG;@ lad;;8;7(F11)
20210425;2346;521692;Perez, Salvador;1;3;2; 0.00; 5600;KAN;@ det;;4;0
20210425;3253;666182;Bichette, Bo;1;2;6; 0.00; 5500;TOR;@ tam;;1;0
20210425;2424;553993;Suarez, Eugenio;1;5;6; 0.00; 5300;CIN;@ stl;;2;5
20210425;7780;542303;Ozuna, Marcell;1;3;7; 0.00; 5200;ATL;v ari;;0;5(F7)
20210425;2819;645277;Albies, Ozzie;1;4;4; 0.00; 5000;ATL;v ari;;0;5(F7)
20210425;2720;608324;Bregman, Alex;1;3;5; 0.00; 5000;HOU;v laa;;2;4
20210425;2491;444482;Peralta, David;1;4;7; 0.00; 4900;ARI;@ atl;;5;0(F7)
20210425;2639;575929;Contreras, Willson;;2;2; 0.00; 4700;CHC;v mil;;0;6
20210425;2743;621566;Olson, Matt;1;3;3; 0.00; 4700;OAK;@ bal;;1;8
20210425;2670;605137;Bell, Josh;1;4;3; 0.00; 4600;WAS;@ nym;;0;4
20210425;2823;656555;Hoskins, Rhys;1;2;3; 0.00; 4600;PHI;@ col;;2;12
20210425;2554;592178;Bryant, Kris;1;4;57; 0.00; 4600;CHC;v mil;;0;6
20210425;5149;475582;Zimmerman, Ryan;;3;3; 0.00; 4500;WAS;@ nym;;0;4
20210425;2580;656941;Schwarber, Kyle;1;5;7; 0.00; 4500;WAS;@ nym;;0;4
20210425;2826;641598;Garver, Mitch;1;7;2; 0.00; 4500;MIN;v pit;;2;6
20210425;5219;571448;Arenado, Nolan;1;4;5; 0.00; 4400;STL;v cin;;5;2
20210425;3348;665862;Chisholm, Jazz;1;1;4; 0.00; 4400;MIA;@ sfo;;3;4
20210425;5206;572122;Seager, Kyle;1;3;5; 0.00; 4400;SEA;@ bos;;3;5
20210425;6233;516770;Castro, Starlin;1;6;5; 0.00; 4200;WAS;@ nym;;0;4
20210425;3302;665926;Gimenez, Andres;1;8;6; 0.00; 4200;CLE;v nyy;;7;3
20210425;3271;669221;Murphy, Sean;;9;2; 0.00; 4100;OAK;@ bal;;1;8
20210425;2542;592192;Canha, Mark;1;1;7; 0.00; 4100;OAK;@ bal;;1;8
20210425;3326;664761;Bohm, Alec;1;6;5; 0.00; 4000;PHI;@ col;;2;12
20210425;7639;457705;McCutchen, Andrew;1;1;7; 0.00; 4000;PHI;@ col;;2;12
20210425;2979;669374;Hiura, Keston;1;5;34; 0.00; 4000;MIL;@ chc;;6;0
20210425;3293;641680;Heim, Jonah;1;9;2; 0.00; 3900;TEX;@ chw;;4;8
20210425;2411;571466;Barnhart, Tucker;1;7;2; 0.00; 3900;CIN;@ stl;;2;5
20210425;2878;640457;Meadows, Austin;1;3;7; 0.00; 3900;TAM;v tor;;0;1
20210425;7778;543257;Grossman, Robbie;1;1;7; 0.00; 3900;DET;v kan;;0;4
20210425;2364;543228;Gomes, Yan;1;7;2; 0.00; 3900;WAS;@ nym;;0;4
20210425;2666;621563;Wendle, Joey;1;7;56; 0.00; 3900;TAM;v tor;;0;1
20210425;2731;621020;Swanson, Dansby;1;5;6; 0.00; 3800;ATL;v ari;;0;5(F7)
20210425;3268;664913;Brown, Seth;;6;7; 0.00; 3700;OAK;@ bal;;1;8
20210425;2468;545341;Grichuk, Randal;1;4;7; 0.00; 3700;TOR;@ tam;;1;0
20210425;3346;666915;Dalbec, Bobby;1;9;3; 0.00; 3700;BOS;v sea;;5;3
20210425;6268;570731;Schoop, Jonathan;1;7;34; 0.00; 3700;DET;v kan;;0;4
20210425;2755;595284;Knapp, Andrew;;4;2; 0.00; 3700;PHI;@ col;;2;12
20210425;6222;462101;Andrus, Elvis;1;7;6; 0.00; 3600;OAK;@ bal;;1;8
20210425;5125;408234;Cabrera, Miguel;1;3;3; 0.00; 3500;DET;v kan;;0;4
20210425;6297;501303;Adrianza, Ehire;;9;45; 0.00; 3400;ATL;v ari;;0;5(F7)
20210425;7624;458731;Gardner, Brett;1;1;7; 0.00; 3400;NYY;@ cle;;3;7
20210425;2906;656811;O'Hearn, Ryan;1;5;3; 0.00; 3400;KAN;@ det;;4;0
20210425;2573;593643;Alberto, Hanser;;4;5; 0.00; 3400;KAN;@ det;;4;0
20210425;2416;570481;Gonzalez, Erik;1;5;56; 0.00; 3400;PIT;@ min;;6;2
20210425;2817;642708;Rosario, Amed;1;1;67; 0.00; 3400;CLE;v nyy;;7;3
20210425;6276;474568;Mercer, Jordy;;9;46; 0.00; 3300;WAS;@ nym;;0;4
20210425;2641;596129;Vogelbach, Dan;;9;3; 0.00; 3200;MIL;@ chc;;6;0
20210425;2595;543105;Dickerson, Alex;;2;7; 0.00; 3200;SFO;v mia;;4;3
20210425;6286;571788;Holt, Brock;1;8;5; 0.00; 3100;TEX;@ chw;;4;8
20210425;7669;518792;Heyward, Jason;1;6;7; 0.00; 3100;CHC;v mil;;0;6
20210425;3286;641786;Lewis, Kyle;1;4;7; 0.00; 3100;SEA;@ bos;;3;5
20210425;2875;641645;Guillorme, Luis;;4;45; 0.00; 3100;NYM;v was;;4;0
20210425;2918;605244;Garcia, Aramis;1;8;2; 0.00; 3000;OAK;@ bal;;1;8
20210425;2987;647304;Naylor, Josh;1;6;7; 0.00; 2900;CLE;v nyy;;7;3
20210425;3297;657108;White, Evan;1;5;3; 0.00; 2900;SEA;@ bos;;3;5
20210425;2959;656577;Jackson, Alex;1;8;2; 0.00; 2900;ATL;v ari;;0;5(F7)
20210425;2734;592444;Jones, JaCoby;1;9;7; 0.00; 2900;DET;v kan;;0;4
20210425;2678;628338;Heredia, Guillermo;1;6;7; 0.00; 2800;ATL;v ari;;0;5(F7)
20210425;4230;453943;Frazier, Todd;1;6;35; 0.00; 2800;PIT;@ min;;6;2
20210425;2892;641343;Bauers, Jake;;6;3; 0.00; 2800;CLE;v nyy;;7;3
20210425;2856;622682;Reyes, Victor;1;8;7; 0.00; 2800;DET;v kan;;0;4
20210425;3689;676701;Trejo, Alan;;9;6; 0.00; 2800;COL;v phi;;12;2
20210425;3269;656541;Hilliard, Sam;;9;7; 0.00; 2800;COL;v phi;;12;2
20210425;2855;664068;Kingery, Scott;;3;47; 0.00; 2700;PHI;@ col;;2;12
20210425;7697;502481;Dyson, Jarrod;;5;7; 0.00; 2700;KAN;@ det;;4;0
20210425;2697;643393;Kemp, Tony;;8;47; 0.00; 2600;OAK;@ bal;;1;8
20210425;2669;596451;Quinn, Roman;;9;7; 0.00; 2500;PHI;@ col;;2;12
20210425;5178;467055;Sandoval, Pablo;;5;35; 0.00; 2400;ATL;v ari;;0;5(F7)
20210425;5203;572761;Carpenter, Matt;;9;4; 0.00; 2400;STL;v cin;;5;2
20210425;3292;592622;Payton, Mark;;9;7; 0.00; 2300;CIN;@ stl;;2;5
20210425;2355;519222;Romine, Austin;1;8;2; 0.00; 2200;CHC;v mil;;0;6
20210425;2575;594988;Schebler, Scott;1;6;7; 0.00; 2100;LAA;@ hou;;4;2
20210425;3247;596825;Garcia, Robel;1;8;5; 0.00; 2000;HOU;v laa;;2;4
20210425;2932;641505;Davis, Jonathan;;1;7; 0.00; 2000;TOR;@ tam;;1;0
20210425;2902;642211;Williams, Justin;1;6;7; 0.00; 2000;STL;v cin;;5;2
20210425;4236;519299;Sogard, Eric;;8;45; 0.00; 2000;CHC;v mil;;0;6
20210425;2862;607468;Blandino, Alex;1;1;35; 0.00; 2000;CIN;@ stl;;2;5
20210425;3368;666135;Kirilloff, Alex;1;5;37; 0.00; 2000;MIN;v pit;;2;6
20210425;2774;642423;Sierra, Magneuris;;9;7; 0.00; 2000;MIA;@ sfo;;3;4
20210425;3692;656568;Hurst, Scott;;6;7; 0.00; 2000;STL;v cin;;5;2
20210425;2913;643376;Jansen, Danny;1;9;2; 0.00; 2000;TOR;@ tam;;1;0
20210425;7780;542303;Ozuna, Marcell;1;3;7; 0.00; 5200;ATL;v ari;2;0;7(F7)
20210425;2678;628338;Heredia, Guillermo;1;8;7; 0.00; 2800;ATL;v ari;2;0;7(F7)
20210425;3194;518692;Freeman, Freddie;1;2;3; 0.00; 6000;ATL;v ari;2;0;7(F7)
20210425;2357;518595;d'Arnaud, Travis;1;5;2; 0.00; 4400;ATL;v ari;2;0;7(F7)
20210425;2982;663586;Riley, Austin;1;7;5; 0.00; 3000;ATL;v ari;2;0;7(F7)
20210425;6297;501303;Adrianza, Ehire;;9;45; 0.00; 3400;ATL;v ari;2;0;7(F7)
20210425;2819;645277;Albies, Ozzie;1;4;4; 0.00; 5000;ATL;v ari;2;0;7(F7)
20210425;3245;621458;Rios, Edwin;;9;; 0.00;;LAD;v sdg;;7;8(F11)
20210425;3354;669134;Campusano, Luis;;9;; 0.00;;SDG;@ lad;;8;7(F11)
20210425;2731;621020;Swanson, Dansby;1;6;6; 0.00; 3800;ATL;v ari;2;0;7(F7)
20210425;3679;673490;Kim, Ha-Seong;;9;; 0.00;;SDG;@ lad;;8;7(F11)
20210425;6271;595777;Profar, Jurickson;1;7;; 0.00;;SDG;@ lad;;8;7(F11)
20210425;2532;502054;Pham, Tommy;1;6;; 0.00;;SDG;@ lad;;8;7(F11)
20210425;2853;660670;Acuna, Ronald;1;1;7; 0.00; 6200;ATL;v ari;2;0;7(F7)
20210425;3310;670084;Heath, Nick;;1;7; 0.00; 2400;ARI;@ atl;2;7;0(F7)
20210425;3673;656847;Peters, DJ;;7;; 0.00;;LAD;v sdg;;7;8(F11)
20210425;7742;571976;Myers, Wil;;9;; 0.00;;SDG;@ lad;;8;7(F11)
